# concentration parameter of DM halo, calculated by the fitting formular of Prada+ 2012
# redshift, halo mass, concent. param.
6.357374e+00 2.511886e+10 4.411637e+00
6.357374e+00 2.985383e+10 4.457997e+00
6.357374e+00 3.548134e+10 4.507998e+00
6.357374e+00 4.216965e+10 4.561942e+00
6.357374e+00 5.011872e+10 4.620163e+00
6.357374e+00 5.956621e+10 4.683033e+00
6.357374e+00 7.079458e+10 4.750970e+00
6.357374e+00 8.413951e+10 4.824440e+00
6.357374e+00 1.000000e+11 4.903968e+00
6.357374e+00 1.188502e+11 4.990145e+00
6.357374e+00 1.412538e+11 5.083638e+00
6.357374e+00 1.678804e+11 5.185202e+00
6.357374e+00 1.995262e+11 5.295698e+00
6.357374e+00 2.371374e+11 5.416103e+00
6.357374e+00 2.818383e+11 5.547537e+00
6.357374e+00 3.349654e+11 5.691283e+00
6.357374e+00 3.981072e+11 5.848821e+00
6.357374e+00 4.731513e+11 6.021859e+00
6.357374e+00 5.623413e+11 6.212382e+00
6.357374e+00 6.683439e+11 6.422702e+00
6.357374e+00 7.943282e+11 6.655529e+00
6.357374e+00 9.440609e+11 6.914049e+00
6.357374e+00 1.122018e+12 7.202027e+00
6.357374e+00 1.333521e+12 7.523943e+00
6.357374e+00 1.584893e+12 7.885146e+00
6.357374e+00 1.883649e+12 8.292072e+00
6.357374e+00 2.238721e+12 8.752505e+00
6.357374e+00 2.660725e+12 9.275923e+00
6.357374e+00 3.162278e+12 9.873954e+00
6.357374e+00 3.758374e+12 1.056096e+01
6.357374e+00 4.466836e+12 1.135484e+01
6.357374e+00 5.308844e+12 1.227806e+01
6.357374e+00 6.309573e+12 1.335910e+01
6.357374e+00 7.498942e+12 1.463442e+01
6.357374e+00 8.912509e+12 1.615112e+01
6.357374e+00 1.059254e+13 1.797082e+01
6.357374e+00 1.258925e+13 2.017497e+01
6.357374e+00 1.496236e+13 2.287271e+01
6.357374e+00 1.778279e+13 2.621221e+01
6.357374e+00 2.113489e+13 3.039766e+01
6.357374e+00 2.511886e+13 3.571483e+01
6.357374e+00 2.985383e+13 4.257064e+01
6.357374e+00 3.548134e+13 5.155520e+01
6.357374e+00 4.216965e+13 6.354159e+01
6.357374e+00 5.011872e+13 7.984980e+01
6.357374e+00 5.956621e+13 1.025230e+02
6.357374e+00 7.079458e+13 1.348061e+02
6.357374e+00 8.413951e+13 1.819981e+02
6.357374e+00 1.000000e+14 2.530223e+02
6.357374e+00 1.188502e+14 3.634156e+02
6.357374e+00 1.412538e+14 5.412442e+02
6.357374e+00 1.678804e+14 8.392968e+02
6.357374e+00 1.995262e+14 1.361383e+03
6.357374e+00 2.371374e+14 2.321923e+03
6.357374e+00 2.818383e+14 4.188546e+03
6.357374e+00 3.349654e+14 8.044399e+03
6.357374e+00 3.981072e+14 1.657185e+04
6.357374e+00 4.731513e+14 3.692688e+04
6.357374e+00 5.623413e+14 8.985154e+04
6.357374e+00 6.683439e+14 2.413078e+05
6.357374e+00 7.943282e+14 7.240014e+05
6.357374e+00 9.440609e+14 2.460248e+06
6.357374e+00 1.122018e+15 9.616675e+06
6.357374e+00 1.333521e+15 4.400542e+07
6.357374e+00 1.584893e+15 2.404745e+08
6.357374e+00 1.883649e+15 1.605164e+09
6.357374e+00 2.238721e+15 1.342715e+10
6.357374e+00 2.660725e+15 1.449091e+11
6.846602e+00 1.000000e+08 3.933785e+00
6.846602e+00 1.188502e+08 3.934251e+00
6.846602e+00 1.412538e+08 3.935509e+00
6.846602e+00 1.678804e+08 3.937584e+00
6.846602e+00 1.995262e+08 3.940504e+00
6.846602e+00 2.371374e+08 3.944298e+00
6.846602e+00 2.818383e+08 3.948999e+00
6.846602e+00 3.349654e+08 3.954640e+00
6.846602e+00 3.981072e+08 3.961258e+00
6.846602e+00 4.731513e+08 3.968893e+00
6.846602e+00 5.623413e+08 3.977588e+00
6.846602e+00 6.683439e+08 3.987387e+00
6.846602e+00 7.943282e+08 3.998342e+00
6.846602e+00 9.440609e+08 4.010505e+00
6.846602e+00 1.122018e+09 4.023934e+00
6.846602e+00 1.333521e+09 4.038691e+00
6.846602e+00 1.584893e+09 4.054844e+00
6.846602e+00 1.883649e+09 4.072465e+00
6.846602e+00 2.238721e+09 4.091634e+00
6.846602e+00 2.660725e+09 4.112437e+00
6.846602e+00 3.162278e+09 4.134966e+00
6.846602e+00 3.758374e+09 4.159325e+00
6.846602e+00 4.466836e+09 4.185623e+00
6.846602e+00 5.308844e+09 4.213981e+00
6.846602e+00 6.309573e+09 4.244530e+00
6.846602e+00 7.498942e+09 4.277417e+00
6.846602e+00 8.912509e+09 4.312797e+00
6.846602e+00 1.059254e+10 4.350846e+00
6.846602e+00 1.258925e+10 4.391753e+00
6.846602e+00 1.496236e+10 4.435728e+00
6.846602e+00 1.778279e+10 4.483004e+00
6.846602e+00 2.113489e+10 4.533836e+00
6.846602e+00 2.511886e+10 4.588508e+00
6.846602e+00 2.985383e+10 4.647333e+00
6.846602e+00 3.548134e+10 4.710662e+00
6.846602e+00 4.216965e+10 4.778884e+00
6.846602e+00 5.011872e+10 4.852434e+00
6.846602e+00 5.956621e+10 4.931799e+00
6.846602e+00 7.079458e+10 5.017525e+00
6.846602e+00 8.413951e+10 5.110226e+00
6.846602e+00 1.000000e+11 5.210596e+00
6.846602e+00 1.188502e+11 5.319420e+00
6.846602e+00 1.412538e+11 5.437588e+00
6.846602e+00 1.678804e+11 5.566111e+00
6.846602e+00 1.995262e+11 5.706148e+00
6.846602e+00 2.371374e+11 5.859023e+00
6.846602e+00 2.818383e+11 6.026261e+00
6.846602e+00 3.349654e+11 6.209620e+00
6.846602e+00 3.981072e+11 6.411139e+00
6.846602e+00 4.731513e+11 6.633189e+00
6.846602e+00 5.623413e+11 6.878541e+00
6.846602e+00 6.683439e+11 7.150451e+00
6.846602e+00 7.943282e+11 7.452755e+00
6.846602e+00 9.440609e+11 7.790008e+00
6.846602e+00 1.122018e+12 8.167636e+00
6.846602e+00 1.333521e+12 8.592146e+00
6.846602e+00 1.584893e+12 9.071388e+00
6.846602e+00 1.883649e+12 9.614894e+00
6.846602e+00 2.238721e+12 1.023431e+01
6.846602e+00 2.660725e+12 1.094399e+01
6.846602e+00 3.162278e+12 1.176171e+01
6.846602e+00 3.758374e+12 1.270973e+01
6.846602e+00 4.466836e+12 1.381614e+01
6.846602e+00 5.308844e+12 1.511667e+01
6.846602e+00 6.309573e+12 1.665730e+01
6.846602e+00 7.498942e+12 1.849777e+01
6.846602e+00 8.912509e+12 2.071659e+01
6.846602e+00 1.059254e+13 2.341821e+01
6.846602e+00 1.258925e+13 2.674335e+01
6.846602e+00 1.496236e+13 3.088431e+01
6.846602e+00 1.778279e+13 3.610784e+01
6.846602e+00 2.113489e+13 4.278992e+01
6.846602e+00 2.511886e+13 5.146989e+01
6.846602e+00 2.985383e+13 6.293613e+01
6.846602e+00 3.548134e+13 7.836476e+01
6.846602e+00 4.216965e+13 9.954977e+01
6.846602e+00 5.011872e+13 1.292943e+02
6.846602e+00 5.956621e+13 1.720944e+02
6.846602e+00 7.079458e+13 2.353716e+02
6.846602e+00 8.413951e+13 3.317643e+02
6.846602e+00 1.000000e+14 4.835456e+02
6.846602e+00 1.188502e+14 7.314696e+02
6.846602e+00 1.412538e+14 1.153250e+03
6.846602e+00 1.678804e+14 1.903965e+03
6.846602e+00 1.995262e+14 3.309005e+03
6.846602e+00 2.371374e+14 6.090021e+03
6.846602e+00 2.818383e+14 1.194890e+04
6.846602e+00 3.349654e+14 2.518241e+04
6.846602e+00 3.981072e+14 5.749324e+04
6.846602e+00 4.731513e+14 1.435651e+05
6.846602e+00 5.623413e+14 3.963631e+05
6.846602e+00 6.683439e+14 1.224785e+06
6.846602e+00 7.943282e+14 4.294890e+06
6.846602e+00 9.440609e+14 1.736044e+07
6.846602e+00 1.122018e+15 8.233297e+07
6.846602e+00 1.333521e+15 4.674115e+08
6.846602e+00 1.584893e+15 3.249432e+09
6.846602e+00 1.883649e+15 2.838515e+10
6.846602e+00 2.238721e+15 3.208129e+11
6.846602e+00 2.660725e+15 4.849644e+12
7.368361e+00 1.000000e+08 3.933761e+00
7.368361e+00 1.188502e+08 3.937850e+00
7.368361e+00 1.412538e+08 3.942826e+00
7.368361e+00 1.678804e+08 3.948722e+00
7.368361e+00 1.995262e+08 3.955572e+00
7.368361e+00 2.371374e+08 3.963414e+00
7.368361e+00 2.818383e+08 3.972286e+00
7.368361e+00 3.349654e+08 3.982232e+00
7.368361e+00 3.981072e+08 3.993298e+00
7.368361e+00 4.731513e+08 4.005533e+00
7.368361e+00 5.623413e+08 4.018990e+00
7.368361e+00 6.683439e+08 4.033727e+00
7.368361e+00 7.943282e+08 4.049805e+00
7.368361e+00 9.440609e+08 4.067291e+00
7.368361e+00 1.122018e+09 4.086258e+00
7.368361e+00 1.333521e+09 4.106784e+00
7.368361e+00 1.584893e+09 4.128952e+00
7.368361e+00 1.883649e+09 4.152856e+00
7.368361e+00 2.238721e+09 4.178594e+00
7.368361e+00 2.660725e+09 4.206276e+00
7.368361e+00 3.162278e+09 4.236018e+00
7.368361e+00 3.758374e+09 4.267949e+00
7.368361e+00 4.466836e+09 4.302210e+00
7.368361e+00 5.308844e+09 4.338955e+00
7.368361e+00 6.309573e+09 4.378350e+00
7.368361e+00 7.498942e+09 4.420580e+00
7.368361e+00 8.912509e+09 4.465847e+00
7.368361e+00 1.059254e+10 4.514374e+00
7.368361e+00 1.258925e+10 4.566405e+00
7.368361e+00 1.496236e+10 4.622211e+00
7.368361e+00 1.778279e+10 4.682092e+00
7.368361e+00 2.113489e+10 4.746379e+00
7.368361e+00 2.511886e+10 4.815442e+00
7.368361e+00 2.985383e+10 4.889690e+00
7.368361e+00 3.548134e+10 4.969581e+00
7.368361e+00 4.216965e+10 5.055628e+00
7.368361e+00 5.011872e+10 5.148403e+00
7.368361e+00 5.956621e+10 5.248553e+00
7.368361e+00 7.079458e+10 5.356805e+00
7.368361e+00 8.413951e+10 5.473979e+00
7.368361e+00 1.000000e+11 5.601008e+00
7.368361e+00 1.188502e+11 5.738949e+00
7.368361e+00 1.412538e+11 5.889011e+00
7.368361e+00 1.678804e+11 6.052574e+00
7.368361e+00 1.995262e+11 6.231226e+00
7.368361e+00 2.371374e+11 6.426795e+00
7.368361e+00 2.818383e+11 6.641396e+00
7.368361e+00 3.349654e+11 6.877487e+00
7.368361e+00 3.981072e+11 7.137935e+00
7.368361e+00 4.731513e+11 7.426101e+00
7.368361e+00 5.623413e+11 7.745942e+00
7.368361e+00 6.683439e+11 8.102138e+00
7.368361e+00 7.943282e+11 8.500260e+00
7.368361e+00 9.440609e+11 8.946968e+00
7.368361e+00 1.122018e+12 9.450280e+00
7.368361e+00 1.333521e+12 1.001990e+01
7.368361e+00 1.584893e+12 1.066765e+01
7.368361e+00 1.883649e+12 1.140805e+01
7.368361e+00 2.238721e+12 1.225903e+01
7.368361e+00 2.660725e+12 1.324295e+01
7.368361e+00 3.162278e+12 1.438791e+01
7.368361e+00 3.758374e+12 1.572949e+01
7.368361e+00 4.466836e+12 1.731325e+01
7.368361e+00 5.308844e+12 1.919810e+01
7.368361e+00 6.309573e+12 2.146099e+01
7.368361e+00 7.498942e+12 2.420363e+01
7.368361e+00 8.912509e+12 2.756216e+01
7.368361e+00 1.059254e+13 3.172122e+01
7.368361e+00 1.258925e+13 3.693478e+01
7.368361e+00 1.496236e+13 4.355766e+01
7.368361e+00 1.778279e+13 5.209381e+01
7.368361e+00 2.113489e+13 6.327185e+01
7.368361e+00 2.511886e+13 7.816585e+01
7.368361e+00 2.985383e+13 9.839253e+01
7.368361e+00 3.548134e+13 1.264413e+02
7.368361e+00 4.216965e+13 1.662412e+02
7.368361e+00 5.011872e+13 2.241616e+02
7.368361e+00 5.956621e+13 3.108359e+02
7.368361e+00 7.079458e+13 4.445920e+02
7.368361e+00 8.413951e+13 6.581471e+02
7.368361e+00 1.000000e+14 1.012191e+03
7.368361e+00 1.188502e+14 1.624154e+03
7.368361e+00 1.412538e+14 2.732061e+03
7.368361e+00 1.678804e+14 4.843737e+03
7.368361e+00 1.995262e+14 9.105731e+03
7.368361e+00 2.371374e+14 1.827416e+04
7.368361e+00 2.818383e+14 3.945143e+04
7.368361e+00 3.349654e+14 9.241127e+04
7.368361e+00 3.981072e+14 2.371559e+05
7.368361e+00 4.731513e+14 6.741238e+05
7.368361e+00 5.623413e+14 2.148843e+06
7.368361e+00 6.683439e+14 7.789110e+06
7.368361e+00 7.943282e+14 3.261661e+07
7.368361e+00 9.440609e+14 1.606227e+08
7.368361e+00 1.122018e+15 9.492150e+08
7.368361e+00 1.333521e+15 6.887286e+09
7.368361e+00 1.584893e+15 6.296797e+10
7.368361e+00 1.883649e+15 7.470534e+11
7.368361e+00 2.238721e+15 1.189151e+13
7.368361e+00 2.660725e+15 2.637730e+14
7.924815e+00 1.000000e+08 3.951355e+00
7.924815e+00 1.188502e+08 3.959462e+00
7.924815e+00 1.412538e+08 3.968578e+00
7.924815e+00 1.678804e+08 3.978744e+00
7.924815e+00 1.995262e+08 3.990003e+00
7.924815e+00 2.371374e+08 4.002401e+00
7.924815e+00 2.818383e+08 4.015988e+00
7.924815e+00 3.349654e+08 4.030817e+00
7.924815e+00 3.981072e+08 4.046946e+00
7.924815e+00 4.731513e+08 4.064437e+00
7.924815e+00 5.623413e+08 4.083356e+00
7.924815e+00 6.683439e+08 4.103777e+00
7.924815e+00 7.943282e+08 4.125775e+00
7.924815e+00 9.440609e+08 4.149437e+00
7.924815e+00 1.122018e+09 4.174852e+00
7.924815e+00 1.333521e+09 4.202120e+00
7.924815e+00 1.584893e+09 4.231347e+00
7.924815e+00 1.883649e+09 4.262650e+00
7.924815e+00 2.238721e+09 4.296155e+00
7.924815e+00 2.660725e+09 4.332000e+00
7.924815e+00 3.162278e+09 4.370335e+00
7.924815e+00 3.758374e+09 4.411325e+00
7.924815e+00 4.466836e+09 4.455150e+00
7.924815e+00 5.308844e+09 4.502005e+00
7.924815e+00 6.309573e+09 4.552107e+00
7.924815e+00 7.498942e+09 4.605693e+00
7.924815e+00 8.912509e+09 4.663025e+00
7.924815e+00 1.059254e+10 4.724391e+00
7.924815e+00 1.258925e+10 4.790111e+00
7.924815e+00 1.496236e+10 4.860537e+00
7.924815e+00 1.778279e+10 4.936061e+00
7.924815e+00 2.113489e+10 5.017121e+00
7.924815e+00 2.511886e+10 5.104201e+00
7.924815e+00 2.985383e+10 5.197846e+00
7.924815e+00 3.548134e+10 5.298663e+00
7.924815e+00 4.216965e+10 5.407338e+00
7.924815e+00 5.011872e+10 5.524638e+00
7.924815e+00 5.956621e+10 5.651433e+00
7.924815e+00 7.079458e+10 5.788707e+00
7.924815e+00 8.413951e+10 5.937577e+00
7.924815e+00 1.000000e+11 6.099316e+00
7.924815e+00 1.188502e+11 6.275379e+00
7.924815e+00 1.412538e+11 6.467435e+00
7.924815e+00 1.678804e+11 6.677405e+00
7.924815e+00 1.995262e+11 6.907509e+00
7.924815e+00 2.371374e+11 7.160321e+00
7.924815e+00 2.818383e+11 7.438842e+00
7.924815e+00 3.349654e+11 7.746581e+00
7.924815e+00 3.981072e+11 8.087663e+00
7.924815e+00 4.731513e+11 8.466961e+00
7.924815e+00 5.623413e+11 8.890261e+00
7.924815e+00 6.683439e+11 9.364466e+00
7.924815e+00 7.943282e+11 9.897867e+00
7.924815e+00 9.440609e+11 1.050047e+01
7.924815e+00 1.122018e+12 1.118445e+01
7.924815e+00 1.333521e+12 1.196469e+01
7.924815e+00 1.584893e+12 1.285954e+01
7.924815e+00 1.883649e+12 1.389178e+01
7.924815e+00 2.238721e+12 1.508992e+01
7.924815e+00 2.660725e+12 1.648999e+01
7.924815e+00 3.162278e+12 1.813785e+01
7.924815e+00 3.758374e+12 2.009252e+01
7.924815e+00 4.466836e+12 2.243074e+01
7.924815e+00 5.308844e+12 2.525336e+01
7.924815e+00 6.309573e+12 2.869451e+01
7.924815e+00 7.498942e+12 3.293491e+01
7.924815e+00 8.912509e+12 3.822129e+01
7.924815e+00 1.059254e+13 4.489561e+01
7.924815e+00 1.258925e+13 5.343918e+01
7.924815e+00 1.496236e+13 6.454118e+01
7.924815e+00 1.778279e+13 7.920660e+01
7.924815e+00 2.113489e+13 9.893029e+01
7.924815e+00 2.511886e+13 1.259840e+02
7.924815e+00 2.985383e+13 1.639013e+02
7.924815e+00 3.548134e+13 2.183192e+02
7.924815e+00 4.216965e+13 2.984813e+02
7.924815e+00 5.011872e+13 4.200067e+02
7.924815e+00 5.956621e+13 6.101664e+02
7.924815e+00 7.079458e+13 9.183141e+02
7.924815e+00 8.413951e+13 1.437348e+03
7.924815e+00 1.000000e+14 2.349847e+03
7.924815e+00 1.188502e+14 4.032098e+03
7.924815e+00 1.412538e+14 7.301310e+03
7.924815e+00 1.678804e+14 1.403799e+04
7.924815e+00 1.995262e+14 2.885549e+04
7.924815e+00 2.371374e+14 6.390430e+04
7.924815e+00 2.818383e+14 1.538120e+05
7.924815e+00 3.349654e+14 4.063200e+05
7.924815e+00 3.981072e+14 1.191150e+06
7.924815e+00 4.731513e+14 3.923761e+06
7.924815e+00 5.623413e+14 1.472970e+07
7.924815e+00 6.683439e+14 6.402532e+07
7.924815e+00 7.943282e+14 3.280873e+08
7.924815e+00 9.440609e+14 2.022769e+09
7.924815e+00 1.122018e+15 1.535426e+10
7.924815e+00 1.333521e+15 1.472894e+11
7.924815e+00 1.584893e+15 1.839168e+12
7.924815e+00 1.883649e+15 3.091343e+13
7.924815e+00 2.238721e+15 7.265766e+14
7.924815e+00 2.660725e+15 2.493410e+16
8.518270e+00 1.000000e+08 3.988268e+00
8.518270e+00 1.188502e+08 4.000906e+00
8.518270e+00 1.412538e+08 4.014709e+00
8.518270e+00 1.678804e+08 4.029726e+00
8.518270e+00 1.995262e+08 4.046012e+00
8.518270e+00 2.371374e+08 4.063625e+00
8.518270e+00 2.818383e+08 4.082626e+00
8.518270e+00 3.349654e+08 4.103085e+00
8.518270e+00 3.981072e+08 4.125073e+00
8.518270e+00 4.731513e+08 4.148668e+00
8.518270e+00 5.623413e+08 4.173955e+00
8.518270e+00 6.683439e+08 4.201025e+00
8.518270e+00 7.943282e+08 4.229977e+00
8.518270e+00 9.440609e+08 4.260917e+00
8.518270e+00 1.122018e+09 4.293961e+00
8.518270e+00 1.333521e+09 4.329236e+00
8.518270e+00 1.584893e+09 4.366877e+00
8.518270e+00 1.883649e+09 4.407034e+00
8.518270e+00 2.238721e+09 4.449868e+00
8.518270e+00 2.660725e+09 4.495558e+00
8.518270e+00 3.162278e+09 4.544296e+00
8.518270e+00 3.758374e+09 4.596295e+00
8.518270e+00 4.466836e+09 4.651787e+00
8.518270e+00 5.308844e+09 4.711027e+00
8.518270e+00 6.309573e+09 4.774298e+00
8.518270e+00 7.498942e+09 4.841909e+00
8.518270e+00 8.912509e+09 4.914202e+00
8.518270e+00 1.059254e+10 4.991558e+00
8.518270e+00 1.258925e+10 5.074397e+00
8.518270e+00 1.496236e+10 5.163187e+00
8.518270e+00 1.778279e+10 5.258449e+00
8.518270e+00 2.113489e+10 5.360765e+00
8.518270e+00 2.511886e+10 5.470786e+00
8.518270e+00 2.985383e+10 5.589244e+00
8.518270e+00 3.548134e+10 5.716961e+00
8.518270e+00 4.216965e+10 5.854864e+00
8.518270e+00 5.011872e+10 6.004005e+00
8.518270e+00 5.956621e+10 6.165574e+00
8.518270e+00 7.079458e+10 6.340927e+00
8.518270e+00 8.413951e+10 6.531613e+00
8.518270e+00 1.000000e+11 6.739407e+00
8.518270e+00 1.188502e+11 6.966348e+00
8.518270e+00 1.412538e+11 7.214791e+00
8.518270e+00 1.678804e+11 7.487466e+00
8.518270e+00 1.995262e+11 7.787546e+00
8.518270e+00 2.371374e+11 8.118740e+00
8.518270e+00 2.818383e+11 8.485403e+00
8.518270e+00 3.349654e+11 8.892667e+00
8.518270e+00 3.981072e+11 9.346617e+00
8.518270e+00 4.731513e+11 9.854502e+00
8.518270e+00 5.623413e+11 1.042501e+01
8.518270e+00 6.683439e+11 1.106860e+01
8.518270e+00 7.943282e+11 1.179796e+01
8.518270e+00 9.440609e+11 1.262859e+01
8.518270e+00 1.122018e+12 1.357951e+01
8.518270e+00 1.333521e+12 1.467431e+01
8.518270e+00 1.584893e+12 1.594237e+01
8.518270e+00 1.883649e+12 1.742070e+01
8.518270e+00 2.238721e+12 1.915625e+01
8.518270e+00 2.660725e+12 2.120917e+01
8.518270e+00 3.162278e+12 2.365729e+01
8.518270e+00 3.758374e+12 2.660244e+01
8.518270e+00 4.466836e+12 3.017925e+01
8.518270e+00 5.308844e+12 3.456806e+01
8.518270e+00 6.309573e+12 4.001347e+01
8.518270e+00 7.498942e+12 4.685199e+01
8.518270e+00 8.912509e+12 5.555360e+01
8.518270e+00 1.059254e+13 6.678529e+01
8.518270e+00 1.258925e+13 8.151041e+01
8.518270e+00 1.496236e+13 1.011467e+02
8.518270e+00 1.778279e+13 1.278235e+02
8.518270e+00 2.113489e+13 1.648101e+02
8.518270e+00 2.511886e+13 2.172473e+02
8.518270e+00 2.985383e+13 2.934309e+02
8.518270e+00 3.548134e+13 4.071317e+02
8.518270e+00 4.216965e+13 5.819227e+02
8.518270e+00 5.011872e+13 8.595339e+02
8.518270e+00 5.956621e+13 1.316604e+03
8.518270e+00 7.079458e+13 2.099663e+03
8.518270e+00 8.413951e+13 3.501538e+03
8.518270e+00 1.000000e+14 6.136562e+03
8.518270e+00 1.188502e+14 1.136453e+04
8.518270e+00 1.412538e+14 2.237864e+04
8.518270e+00 1.678804e+14 4.718466e+04
8.518270e+00 1.995262e+14 1.073636e+05
8.518270e+00 2.371374e+14 2.659695e+05
8.518270e+00 2.818383e+14 7.244971e+05
8.518270e+00 3.349654e+14 2.194464e+06
8.518270e+00 3.981072e+14 7.484857e+06
8.518270e+00 4.731513e+14 2.915951e+07
8.518270e+00 5.623413e+14 1.318543e+08
8.518270e+00 6.683439e+14 7.047043e+08
8.518270e+00 7.943282e+14 4.543897e+09
8.518270e+00 9.440609e+14 3.617754e+10
8.518270e+00 1.122018e+15 3.651319e+11
8.518270e+00 1.333521e+15 4.812671e+12
8.518270e+00 1.584893e+15 8.568372e+13
8.518270e+00 1.883649e+15 2.140921e+15
8.518270e+00 2.238721e+15 7.840534e+16
8.518270e+00 2.660725e+15 4.421181e+18
9.151186e+00 1.000000e+08 4.046805e+00
9.151186e+00 1.188502e+08 4.064639e+00
9.151186e+00 1.412538e+08 4.083833e+00
9.151186e+00 1.678804e+08 4.104452e+00
9.151186e+00 1.995262e+08 4.126562e+00
9.151186e+00 2.371374e+08 4.150239e+00
9.151186e+00 2.818383e+08 4.175561e+00
9.151186e+00 3.349654e+08 4.202614e+00
9.151186e+00 3.981072e+08 4.231489e+00
9.151186e+00 4.731513e+08 4.262287e+00
9.151186e+00 5.623413e+08 4.295115e+00
9.151186e+00 6.683439e+08 4.330089e+00
9.151186e+00 7.943282e+08 4.367335e+00
9.151186e+00 9.440609e+08 4.406991e+00
9.151186e+00 1.122018e+09 4.449205e+00
9.151186e+00 1.333521e+09 4.494140e+00
9.151186e+00 1.584893e+09 4.541971e+00
9.151186e+00 1.883649e+09 4.592891e+00
9.151186e+00 2.238721e+09 4.647111e+00
9.151186e+00 2.660725e+09 4.704860e+00
9.151186e+00 3.162278e+09 4.766392e+00
9.151186e+00 3.758374e+09 4.831984e+00
9.151186e+00 4.466836e+09 4.901941e+00
9.151186e+00 5.308844e+09 4.976599e+00
9.151186e+00 6.309573e+09 5.056330e+00
9.151186e+00 7.498942e+09 5.141545e+00
9.151186e+00 8.912509e+09 5.232699e+00
9.151186e+00 1.059254e+10 5.330299e+00
9.151186e+00 1.258925e+10 5.434909e+00
9.151186e+00 1.496236e+10 5.547158e+00
9.151186e+00 1.778279e+10 5.667749e+00
9.151186e+00 2.113489e+10 5.797474e+00
9.151186e+00 2.511886e+10 5.937219e+00
9.151186e+00 2.985383e+10 6.087986e+00
9.151186e+00 3.548134e+10 6.250906e+00
9.151186e+00 4.216965e+10 6.427264e+00
9.151186e+00 5.011872e+10 6.618520e+00
9.151186e+00 5.956621e+10 6.826339e+00
9.151186e+00 7.079458e+10 7.052629e+00
9.151186e+00 8.413951e+10 7.299581e+00
9.151186e+00 1.000000e+11 7.569723e+00
9.151186e+00 1.188502e+11 7.865979e+00
9.151186e+00 1.412538e+11 8.191750e+00
9.151186e+00 1.678804e+11 8.551002e+00
9.151186e+00 1.995262e+11 8.948385e+00
9.151186e+00 2.371374e+11 9.389378e+00
9.151186e+00 2.818383e+11 9.880463e+00
9.151186e+00 3.349654e+11 1.042935e+01
9.151186e+00 3.981072e+11 1.104526e+01
9.151186e+00 4.731513e+11 1.173928e+01
9.151186e+00 5.623413e+11 1.252485e+01
9.151186e+00 6.683439e+11 1.341830e+01
9.151186e+00 7.943282e+11 1.443968e+01
9.151186e+00 9.440609e+11 1.561374e+01
9.151186e+00 1.122018e+12 1.697127e+01
9.151186e+00 1.333521e+12 1.855090e+01
9.151186e+00 1.584893e+12 2.040149e+01
9.151186e+00 1.883649e+12 2.258539e+01
9.151186e+00 2.238721e+12 2.518298e+01
9.151186e+00 2.660725e+12 2.829889e+01
9.151186e+00 3.162278e+12 3.207090e+01
9.151186e+00 3.758374e+12 3.668249e+01
9.151186e+00 4.466836e+12 4.238111e+01
9.151186e+00 5.308844e+12 4.950504e+01
9.151186e+00 6.309573e+12 5.852335e+01
9.151186e+00 7.498942e+12 7.009662e+01
9.151186e+00 8.912509e+12 8.517079e+01
9.151186e+00 1.059254e+13 1.051248e+02
9.151186e+00 1.258925e+13 1.320083e+02
9.151186e+00 1.496236e+13 1.689317e+02
9.151186e+00 1.778279e+13 2.207236e+02
9.151186e+00 2.113489e+13 2.950659e+02
9.151186e+00 2.511886e+13 4.045094e+02
9.151186e+00 2.985383e+13 5.701632e+02
9.151186e+00 3.548134e+13 8.286683e+02
9.151186e+00 4.216965e+13 1.245856e+03
9.151186e+00 5.011872e+13 1.944547e+03
9.151186e+00 5.956621e+13 3.163538e+03
9.151186e+00 7.079458e+13 5.388635e+03
9.151186e+00 8.413951e+13 9.658635e+03
9.151186e+00 1.000000e+14 1.832004e+04
9.151186e+00 1.188502e+14 3.700411e+04
9.151186e+00 1.412538e+14 8.016050e+04
9.151186e+00 1.678804e+14 1.877199e+05
9.151186e+00 1.995262e+14 4.794917e+05
9.151186e+00 2.371374e+14 1.349393e+06
9.151186e+00 2.818383e+14 4.231530e+06
9.151186e+00 3.349654e+14 1.497600e+07
9.151186e+00 3.981072e+14 6.068434e+07
9.151186e+00 4.731513e+14 2.861436e+08
9.151186e+00 5.623413e+14 1.599082e+09
9.151186e+00 6.683439e+14 1.081240e+10
9.151186e+00 7.943282e+14 9.055164e+10
9.151186e+00 9.440609e+14 9.644642e+11
9.151186e+00 1.122018e+15 1.346173e+13
9.151186e+00 1.333521e+15 2.547282e+14
9.151186e+00 1.584893e+15 6.790738e+15
9.151186e+00 1.883649e+15 2.664174e+17
9.151186e+00 2.238721e+15 1.616247e+19
9.151186e+00 2.660725e+15 1.603821e+21
9.826189e+00 1.000000e+08 4.130025e+00
9.826189e+00 1.188502e+08 4.153909e+00
9.826189e+00 1.412538e+08 4.179405e+00
9.826189e+00 1.678804e+08 4.206593e+00
9.826189e+00 1.995262e+08 4.235561e+00
